http://conference#paper178,http://iasted#paper570
http://conference#paper168,http://iasted#paper560
http://xmlns.com/foaf/0.1#WhieChang,http://xmlns.com/foaf/0.1#WhieChang
http://xmlns.com/foaf/0.1#TakuoSuganuma,http://xmlns.com/foaf/0.1#TakuoSuganuma
http://xmlns.com/foaf/0.1#GuidoMoerkotte,http://xmlns.com/foaf/0.1#GuidoMoerkotte
http://conference#paper126,http://iasted#paper518
http://conference#paper162,http://iasted#paper554
http://conference#paper145,http://iasted#paper537
http://conference#paper186,http://iasted#paper578
http://xmlns.com/foaf/0.1#MatteoSereno,http://xmlns.com/foaf/0.1#MatteoSereno
http://conference#paper182,http://iasted#paper574
http://conference#paper100,http://iasted#paper492
http://xmlns.com/foaf/0.1#Jun-taoGuo,http://xmlns.com/foaf/0.1#Jun-taoGuo
http://xmlns.com/foaf/0.1#Marie-GabrielleVallet,http://xmlns.com/foaf/0.1#Marie-GabrielleVallet
http://xmlns.com/foaf/0.1#Kwang-BaekKim,http://xmlns.com/foaf/0.1#Kwang-BaekKim
http://xmlns.com/foaf/0.1#Chang-GyuChoi,http://xmlns.com/foaf/0.1#Chang-GyuChoi
http://xmlns.com/foaf/0.1#WillieBenitez,http://xmlns.com/foaf/0.1#WillieBenitez
http://conference#paper120,http://iasted#paper512
http://xmlns.com/foaf/0.1#RicardoCamarero,http://xmlns.com/foaf/0.1#RicardoCamarero
http://xmlns.com/foaf/0.1#DavidGilbert,http://xmlns.com/foaf/0.1#DavidGilbert
http://xmlns.com/foaf/0.1#QingjiZeng,http://xmlns.com/foaf/0.1#QingjiZeng
http://xmlns.com/foaf/0.1#DomenicoLaforenza,http://xmlns.com/foaf/0.1#DomenicoLaforenza
http://xmlns.com/foaf/0.1#ZhengchangSu,http://xmlns.com/foaf/0.1#ZhengchangSu
http://xmlns.com/foaf/0.1#ManiSoma,http://xmlns.com/foaf/0.1#ManiSoma
http://xmlns.com/foaf/0.1#AnhNguyen,http://xmlns.com/foaf/0.1#AnhNguyen
http://xmlns.com/foaf/0.1#MohammadHosseinabadi,http://xmlns.com/foaf/0.1#MohammadHosseinabadi
http://xmlns.com/foaf/0.1#C.Qu,http://xmlns.com/foaf/0.1#C.Qu
http://xmlns.com/foaf/0.1#NadiaBianchi,http://xmlns.com/foaf/0.1#NadiaBianchi
http://xmlns.com/foaf/0.1#KimioKawaguchi,http://xmlns.com/foaf/0.1#KimioKawaguchi
http://xmlns.com/foaf/0.1#Jing-JiaLiou,http://xmlns.com/foaf/0.1#Jing-JiaLiou
http://conference#paper146,http://iasted#paper538
http://xmlns.com/foaf/0.1#MasanoriIzumida,http://xmlns.com/foaf/0.1#MasanoriIzumida
http://xmlns.com/foaf/0.1#Hans-DirkWalter,http://xmlns.com/foaf/0.1#Hans-DirkWalter
http://xmlns.com/foaf/0.1#RameshRao,http://xmlns.com/foaf/0.1#RameshRao
http://xmlns.com/foaf/0.1#MicheleFavalli,http://xmlns.com/foaf/0.1#MicheleFavalli
http://conference#paper118,http://iasted#paper510
http://xmlns.com/foaf/0.1#Wu-ShiungFeng,http://xmlns.com/foaf/0.1#Wu-ShiungFeng
http://xmlns.com/foaf/0.1#HidekazuTsuji,http://xmlns.com/foaf/0.1#HidekazuTsuji
http://xmlns.com/foaf/0.1#AndreasZachmann,http://xmlns.com/foaf/0.1#AndreasZachmann
http://conference#paper131,http://iasted#paper523
http://xmlns.com/foaf/0.1#X.Huang,http://xmlns.com/foaf/0.1#X.Huang
http://xmlns.com/foaf/0.1#SeungjooKim,http://xmlns.com/foaf/0.1#SeungjooKim
http://xmlns.com/foaf/0.1#GenoveffaTortora,http://xmlns.com/foaf/0.1#GenoveffaTortora
http://conference#paper174,http://iasted#paper566
http://xmlns.com/foaf/0.1#DougMirizzi,http://xmlns.com/foaf/0.1#DougMirizzi
http://xmlns.com/foaf/0.1#Yao-WenChang,http://xmlns.com/foaf/0.1#Yao-WenChang
http://xmlns.com/foaf/0.1#MasashiToyota,http://xmlns.com/foaf/0.1#MasashiToyota
http://xmlns.com/foaf/0.1#JurriaanHage,http://xmlns.com/foaf/0.1#JurriaanHage
http://xmlns.com/foaf/0.1#JunjieYang,http://xmlns.com/foaf/0.1#JunjieYang
http://conference#paper111,http://iasted#paper503
http://xmlns.com/foaf/0.1#JaniceBradford,http://xmlns.com/foaf/0.1#JaniceBradford
http://xmlns.com/foaf/0.1#YaodongFeng,http://xmlns.com/foaf/0.1#YaodongFeng
http://conference#paper175,http://iasted#paper567
http://conference#paper106,http://iasted#paper498
http://xmlns.com/foaf/0.1#ArijitRaychowdhury,http://xmlns.com/foaf/0.1#ArijitRaychowdhury
http://conference#paper159,http://iasted#paper551
http://conference#paper164,http://iasted#paper556
http://xmlns.com/foaf/0.1#PaoloBottoni,http://xmlns.com/foaf/0.1#PaoloBottoni
http://xmlns.com/foaf/0.1#UriLerner,http://xmlns.com/foaf/0.1#UriLerner
http://xmlns.com/foaf/0.1#RonShamir,http://xmlns.com/foaf/0.1#RonShamir
http://xmlns.com/foaf/0.1#StefanoCaldrer,http://xmlns.com/foaf/0.1#StefanoCaldrer
http://xmlns.com/foaf/0.1#Y.He,http://xmlns.com/foaf/0.1#Y.He
http://xmlns.com/foaf/0.1#KazutoKamikura,http://xmlns.com/foaf/0.1#KazutoKamikura
http://xmlns.com/foaf/0.1#MasahiroUmehira,http://xmlns.com/foaf/0.1#MasahiroUmehira
http://xmlns.com/foaf/0.1#FrankKolf,http://xmlns.com/foaf/0.1#FrankKolf
http://xmlns.com/foaf/0.1#MarcoGribaudo,http://xmlns.com/foaf/0.1#MarcoGribaudo
http://xmlns.com/foaf/0.1#Feng-JenKuo,http://xmlns.com/foaf/0.1#Feng-JenKuo
http://xmlns.com/foaf/0.1#TheodorosKaroubalis,http://xmlns.com/foaf/0.1#TheodorosKaroubalis
http://xmlns.com/foaf/0.1#Ching-TangHsieh,http://xmlns.com/foaf/0.1#Ching-TangHsieh
http://xmlns.com/foaf/0.1#ThomasEiter,http://xmlns.com/foaf/0.1#ThomasEiter
http://xmlns.com/foaf/0.1#HongyangQu,http://xmlns.com/foaf/0.1#HongyangQu
http://xmlns.com/foaf/0.1#AndreaFusiello,http://xmlns.com/foaf/0.1#AndreaFusiello
http://xmlns.com/foaf/0.1#GenKitagata,http://xmlns.com/foaf/0.1#GenKitagata
http://xmlns.com/foaf/0.1#MartinSweeting,http://xmlns.com/foaf/0.1#MartinSweeting
http://xmlns.com/foaf/0.1#ToshiakiMiyazaki,http://xmlns.com/foaf/0.1#ToshiakiMiyazaki
http://xmlns.com/foaf/0.1#ZoranObradovic,http://xmlns.com/foaf/0.1#ZoranObradovic
http://xmlns.com/foaf/0.1#Yen-LinPeng,http://xmlns.com/foaf/0.1#Yen-LinPeng
http://xmlns.com/foaf/0.1#GrzegorzRozenberg,http://xmlns.com/foaf/0.1#GrzegorzRozenberg
http://xmlns.com/foaf/0.1#YuanZhang,http://xmlns.com/foaf/0.1#YuanZhang
http://conference#paper125,http://iasted#paper517
http://xmlns.com/foaf/0.1#YuCao,http://xmlns.com/foaf/0.1#YuCao
http://xmlns.com/foaf/0.1#Jang-MokKim,http://xmlns.com/foaf/0.1#Jang-MokKim
http://xmlns.com/foaf/0.1#HansTompits,http://xmlns.com/foaf/0.1#HansTompits
http://xmlns.com/foaf/0.1#AnubhavGupta,http://xmlns.com/foaf/0.1#AnubhavGupta
http://xmlns.com/foaf/0.1#X.Zhou,http://xmlns.com/foaf/0.1#X.Zhou
http://xmlns.com/foaf/0.1#DaekeunMoon,http://xmlns.com/foaf/0.1#DaekeunMoon
http://xmlns.com/foaf/0.1#GokceLaleci,http://xmlns.com/foaf/0.1#GokceLaleci
http://xmlns.com/foaf/0.1#SujitDey,http://xmlns.com/foaf/0.1#SujitDey
http://conference#paper135,http://iasted#paper527
http://xmlns.com/foaf/0.1#LouiseGuthrie,http://xmlns.com/foaf/0.1#LouiseGuthrie
http://conference#paper157,http://iasted#paper549
http://xmlns.com/foaf/0.1#AntonioGarrido,http://xmlns.com/foaf/0.1#AntonioGarrido
http://xmlns.com/foaf/0.1#YongmeiLiu,http://xmlns.com/foaf/0.1#YongmeiLiu
http://xmlns.com/foaf/0.1#HongMei,http://xmlns.com/foaf/0.1#HongMei
http://xmlns.com/foaf/0.1#ZdenekPohl,http://xmlns.com/foaf/0.1#ZdenekPohl
http://conference#paper124,http://iasted#paper516
http://xmlns.com/foaf/0.1#StephenHodgart,http://xmlns.com/foaf/0.1#StephenHodgart
http://xmlns.com/foaf/0.1#AvrimBlum,http://xmlns.com/foaf/0.1#AvrimBlum
http://xmlns.com/foaf/0.1#EtsuyaShibayama,http://xmlns.com/foaf/0.1#EtsuyaShibayama
http://xmlns.com/foaf/0.1#VincenzoColonna,http://xmlns.com/foaf/0.1#VincenzoColonna
http://xmlns.com/foaf/0.1#MasayukiYuguchi,http://xmlns.com/foaf/0.1#MasayukiYuguchi
http://xmlns.com/foaf/0.1#SungjunPark,http://xmlns.com/foaf/0.1#SungjunPark
http://xmlns.com/foaf/0.1#TsuyoshiYamamura,http://xmlns.com/foaf/0.1#TsuyoshiYamamura
http://xmlns.com/foaf/0.1#HideoTodokoro,http://xmlns.com/foaf/0.1#HideoTodokoro
http://xmlns.com/foaf/0.1#Sao-JieChen,http://xmlns.com/foaf/0.1#Sao-JieChen
http://conference#paper193,http://iasted#paper585
http://xmlns.com/foaf/0.1#RobertBreaux,http://xmlns.com/foaf/0.1#RobertBreaux
http://xmlns.com/foaf/0.1#IbrahimCingil,http://xmlns.com/foaf/0.1#IbrahimCingil
http://xmlns.com/foaf/0.1#XiangFu,http://xmlns.com/foaf/0.1#XiangFu
http://xmlns.com/foaf/0.1#MilindTambe,http://xmlns.com/foaf/0.1#MilindTambe
http://xmlns.com/foaf/0.1#UmbertoVillano,http://xmlns.com/foaf/0.1#UmbertoVillano
http://xmlns.com/foaf/0.1#UdoFeldkamp,http://xmlns.com/foaf/0.1#UdoFeldkamp
http://xmlns.com/foaf/0.1#YupinLuo,http://xmlns.com/foaf/0.1#YupinLuo
http://xmlns.com/foaf/0.1#MaxSchmautz,http://xmlns.com/foaf/0.1#MaxSchmautz
http://xmlns.com/foaf/0.1#HirohideEndoh,http://xmlns.com/foaf/0.1#HirohideEndoh
http://conference#paper141,http://iasted#paper533
http://conference#paper112,http://iasted#paper504
http://conference#paper114,http://iasted#paper506
http://xmlns.com/foaf/0.1#SamSaghafi,http://xmlns.com/foaf/0.1#SamSaghafi
http://conference#paper147,http://iasted#paper539
http://xmlns.com/foaf/0.1#PiotrSynak,http://xmlns.com/foaf/0.1#PiotrSynak
http://conference#paper180,http://iasted#paper572
http://xmlns.com/foaf/0.1#MasahiroTabuchi,http://xmlns.com/foaf/0.1#MasahiroTabuchi
http://xmlns.com/foaf/0.1#YoshiyukiYashima,http://xmlns.com/foaf/0.1#YoshiyukiYashima
http://conference#paper134,http://iasted#paper526
http://xmlns.com/foaf/0.1#JulienDompierre,http://xmlns.com/foaf/0.1#JulienDompierre
http://xmlns.com/foaf/0.1#YolandaGil,http://xmlns.com/foaf/0.1#YolandaGil
http://xmlns.com/foaf/0.1#MarioStefanelli,http://xmlns.com/foaf/0.1#MarioStefanelli
http://xmlns.com/foaf/0.1#MartinDanek,http://xmlns.com/foaf/0.1#MartinDanek
http://conference#paper158,http://iasted#paper550
http://xmlns.com/foaf/0.1#RanieriBaraglia,http://xmlns.com/foaf/0.1#RanieriBaraglia
http://conference#paper163,http://iasted#paper555
http://xmlns.com/foaf/0.1#LucaBenini,http://xmlns.com/foaf/0.1#LucaBenini
http://xmlns.com/foaf/0.1#DimitriosSoudris,http://xmlns.com/foaf/0.1#DimitriosSoudris
http://conference#paper132,http://iasted#paper524
http://xmlns.com/foaf/0.1#SetsuoOhsuga,http://xmlns.com/foaf/0.1#SetsuoOhsuga
http://xmlns.com/foaf/0.1#LuisOrozco-Barbosa,http://xmlns.com/foaf/0.1#LuisOrozco-Barbosa
http://xmlns.com/foaf/0.1#DietrichSeibt,http://xmlns.com/foaf/0.1#DietrichSeibt
http://xmlns.com/foaf/0.1#QingmingHuang,http://xmlns.com/foaf/0.1#QingmingHuang
http://xmlns.com/foaf/0.1#MasahiroMambo,http://xmlns.com/foaf/0.1#MasahiroMambo
http://xmlns.com/foaf/0.1#DylanSchmorrow,http://xmlns.com/foaf/0.1#DylanSchmorrow
http://xmlns.com/foaf/0.1#YongseokChang,http://xmlns.com/foaf/0.1#YongseokChang
http://xmlns.com/foaf/0.1#RenatoFerrini,http://xmlns.com/foaf/0.1#RenatoFerrini
http://conference#paper156,http://iasted#paper548
http://xmlns.com/foaf/0.1#JosephCohn,http://xmlns.com/foaf/0.1#JosephCohn
http://xmlns.com/foaf/0.1#DavidCoquil,http://xmlns.com/foaf/0.1#DavidCoquil
http://xmlns.com/foaf/0.1#YoushouWu,http://xmlns.com/foaf/0.1#YoushouWu
http://xmlns.com/foaf/0.1#SigemituSeitou,http://xmlns.com/foaf/0.1#SigemituSeitou
http://xmlns.com/foaf/0.1#J.Johansson,http://xmlns.com/foaf/0.1#J.Johansson
http://xmlns.com/foaf/0.1#ChunnianLiu,http://xmlns.com/foaf/0.1#ChunnianLiu
http://conference#paper144,http://iasted#paper536
http://xmlns.com/foaf/0.1#VasantHonavar,http://xmlns.com/foaf/0.1#VasantHonavar
http://xmlns.com/foaf/0.1#JunSawamoto,http://xmlns.com/foaf/0.1#JunSawamoto
http://xmlns.com/foaf/0.1#ErkkiSutinen,http://xmlns.com/foaf/0.1#ErkkiSutinen
http://xmlns.com/foaf/0.1#YoubinChen,http://xmlns.com/foaf/0.1#YoubinChen
http://xmlns.com/foaf/0.1#Cheng-WenWu,http://xmlns.com/foaf/0.1#Cheng-WenWu
http://conference#paper184,http://iasted#paper576
http://xmlns.com/foaf/0.1#ShunIdo,http://xmlns.com/foaf/0.1#ShunIdo
http://xmlns.com/foaf/0.1#NikhilBansal,http://xmlns.com/foaf/0.1#NikhilBansal
http://xmlns.com/foaf/0.1#SigeyukiHosoki,http://xmlns.com/foaf/0.1#SigeyukiHosoki
http://conference#paper104,http://iasted#paper496
http://xmlns.com/foaf/0.1#ZohrehKarimi,http://xmlns.com/foaf/0.1#ZohrehKarimi
http://xmlns.com/foaf/0.1#GennaroPetraglia,http://xmlns.com/foaf/0.1#GennaroPetraglia
http://xmlns.com/foaf/0.1#MitsuruSeta,http://xmlns.com/foaf/0.1#MitsuruSeta
http://xmlns.com/foaf/0.1#RodedSharan,http://xmlns.com/foaf/0.1#RodedSharan
http://xmlns.com/foaf/0.1#RossanoGaeta,http://xmlns.com/foaf/0.1#RossanoGaeta
http://xmlns.com/foaf/0.1#Jeong-inLee,http://xmlns.com/foaf/0.1#Jeong-inLee
http://xmlns.com/foaf/0.1#JanJantzen,http://xmlns.com/foaf/0.1#JanJantzen
http://xmlns.com/foaf/0.1#TakaichiYoshida,http://xmlns.com/foaf/0.1#TakaichiYoshida
http://xmlns.com/foaf/0.1#MasakiKitahara,http://xmlns.com/foaf/0.1#MasakiKitahara
http://xmlns.com/foaf/0.1#JiangtaoYu,http://xmlns.com/foaf/0.1#JiangtaoYu
http://xmlns.com/foaf/0.1#QishanHuang,http://xmlns.com/foaf/0.1#QishanHuang
http://xmlns.com/foaf/0.1#StephenHarrison,http://xmlns.com/foaf/0.1#StephenHarrison
http://xmlns.com/foaf/0.1#GangHuang,http://xmlns.com/foaf/0.1#GangHuang
http://xmlns.com/foaf/0.1#YoshihiroMizuno,http://xmlns.com/foaf/0.1#YoshihiroMizuno
http://xmlns.com/foaf/0.1#YingXu,http://xmlns.com/foaf/0.1#YingXu
http://xmlns.com/foaf/0.1#CathleenWharton,http://xmlns.com/foaf/0.1#CathleenWharton
http://xmlns.com/foaf/0.1#Li-YanYuan,http://xmlns.com/foaf/0.1#Li-YanYuan
http://xmlns.com/foaf/0.1#YoshitsuguKakemoto,http://xmlns.com/foaf/0.1#YoshitsuguKakemoto
http://xmlns.com/foaf/0.1#MonicaSebillo,http://xmlns.com/foaf/0.1#MonicaSebillo
http://conference#paper189,http://iasted#paper581
http://xmlns.com/foaf/0.1#F.Su,http://xmlns.com/foaf/0.1#F.Su
http://xmlns.com/foaf/0.1#YuichiNakamura,http://xmlns.com/foaf/0.1#YuichiNakamura
http://xmlns.com/foaf/0.1#Han-woolChoi,http://xmlns.com/foaf/0.1#Han-woolChoi
http://xmlns.com/foaf/0.1#DanieleManini,http://xmlns.com/foaf/0.1#DanieleManini
http://xmlns.com/foaf/0.1#M.Theodorakis,http://xmlns.com/foaf/0.1#M.Theodorakis
http://xmlns.com/foaf/0.1#BrunoBuchberger,http://xmlns.com/foaf/0.1#BrunoBuchberger
http://conference#paper194,http://iasted#paper586
http://conference#paper123,http://iasted#paper515
http://xmlns.com/foaf/0.1#FaraydonKarim,http://xmlns.com/foaf/0.1#FaraydonKarim
http://xmlns.com/foaf/0.1#AmirBen-Dor,http://xmlns.com/foaf/0.1#AmirBen-Dor
http://xmlns.com/foaf/0.1#Ko-FoaTchon,http://xmlns.com/foaf/0.1#Ko-FoaTchon
http://xmlns.com/foaf/0.1#NikoMyller,http://xmlns.com/foaf/0.1#NikoMyller
http://xmlns.com/foaf/0.1#Jia-HuaiYou,http://xmlns.com/foaf/0.1#Jia-HuaiYou
http://xmlns.com/foaf/0.1#HilmarRauhe,http://xmlns.com/foaf/0.1#HilmarRauhe
http://xmlns.com/foaf/0.1#LionelBrunie,http://xmlns.com/foaf/0.1#LionelBrunie
http://xmlns.com/foaf/0.1#Sung-HoKim,http://xmlns.com/foaf/0.1#Sung-HoKim
http://xmlns.com/foaf/0.1#AnnalisaAppice,http://xmlns.com/foaf/0.1#AnnalisaAppice
http://xmlns.com/foaf/0.1#MingChen,http://xmlns.com/foaf/0.1#MingChen
http://conference#paper195,http://iasted#paper587
http://xmlns.com/foaf/0.1#InsooLee,http://xmlns.com/foaf/0.1#InsooLee
http://conference#paper101,http://iasted#paper493
http://conference#paper196,http://iasted#paper588
http://xmlns.com/foaf/0.1#Jean-MarieJacquet,http://xmlns.com/foaf/0.1#Jean-MarieJacquet
http://xmlns.com/foaf/0.1#GaryHellenga,http://xmlns.com/foaf/0.1#GaryHellenga
http://xmlns.com/foaf/0.1#AartiGupta,http://xmlns.com/foaf/0.1#AartiGupta
http://conference#paper192,http://iasted#paper584
http://xmlns.com/foaf/0.1#M.Xia,http://xmlns.com/foaf/0.1#M.Xia
http://xmlns.com/foaf/0.1#PengWang,http://xmlns.com/foaf/0.1#PengWang
http://xmlns.com/foaf/0.1#NingZhong,http://xmlns.com/foaf/0.1#NingZhong
http://xmlns.com/foaf/0.1#Tsung-YiHo,http://xmlns.com/foaf/0.1#Tsung-YiHo
http://xmlns.com/foaf/0.1#Hui-TangLin,http://xmlns.com/foaf/0.1#Hui-TangLin
http://xmlns.com/foaf/0.1#AlicjaWieczorkowska,http://xmlns.com/foaf/0.1#AlicjaWieczorkowska
http://xmlns.com/foaf/0.1#StefanWoltran,http://xmlns.com/foaf/0.1#StefanWoltran
http://xmlns.com/foaf/0.1#Chih-TsunHuang,http://xmlns.com/foaf/0.1#Chih-TsunHuang
http://xmlns.com/foaf/0.1#LingLu,http://xmlns.com/foaf/0.1#LingLu
http://xmlns.com/foaf/0.1#YunqingXia,http://xmlns.com/foaf/0.1#YunqingXia
http://xmlns.com/foaf/0.1#TakekiYazaki,http://xmlns.com/foaf/0.1#TakekiYazaki
http://xmlns.com/foaf/0.1#ThomasHindelang,http://xmlns.com/foaf/0.1#ThomasHindelang
http://xmlns.com/foaf/0.1#ToniPaila,http://xmlns.com/foaf/0.1#ToniPaila
http://xmlns.com/foaf/0.1#SvanteLinusson,http://xmlns.com/foaf/0.1#SvanteLinusson
http://xmlns.com/foaf/0.1#GeraldSullivan,http://xmlns.com/foaf/0.1#GeraldSullivan
http://xmlns.com/foaf/0.1#SangmoonLee,http://xmlns.com/foaf/0.1#SangmoonLee
http://xmlns.com/foaf/0.1#ShaoshengLi,http://xmlns.com/foaf/0.1#ShaoshengLi
http://xmlns.com/foaf/0.1#VittorioMurino,http://xmlns.com/foaf/0.1#VittorioMurino
http://xmlns.com/foaf/0.1#TakashiIsobe,http://xmlns.com/foaf/0.1#TakashiIsobe
http://xmlns.com/foaf/0.1#WenGao,http://xmlns.com/foaf/0.1#WenGao
http://conference#paper188,http://iasted#paper580
http://conference#paper103,http://iasted#paper495
http://xmlns.com/foaf/0.1#DejiangFu,http://xmlns.com/foaf/0.1#DejiangFu
http://xmlns.com/foaf/0.1#PeterHorwood,http://xmlns.com/foaf/0.1#PeterHorwood
http://xmlns.com/foaf/0.1#InhwanLee,http://xmlns.com/foaf/0.1#InhwanLee
http://conference#paper187,http://iasted#paper579
http://xmlns.com/foaf/0.1#TetsuoIda,http://xmlns.com/foaf/0.1#TetsuoIda
http://conference#paper139,http://iasted#paper531
http://xmlns.com/foaf/0.1#KellyNasi,http://xmlns.com/foaf/0.1#KellyNasi
http://xmlns.com/foaf/0.1#Sung-ChuanFang,http://xmlns.com/foaf/0.1#Sung-ChuanFang
http://xmlns.com/foaf/0.1#MakotoSato,http://xmlns.com/foaf/0.1#MakotoSato
http://xmlns.com/foaf/0.1#KenjiIshii,http://xmlns.com/foaf/0.1#KenjiIshii
http://xmlns.com/foaf/0.1#HagbaeKim,http://xmlns.com/foaf/0.1#HagbaeKim
