http://xmlns.com/foaf/0.1#DilmuratTilwaldi,http://xmlns.com/foaf/0.1#DilmuratTilwaldi
http://xmlns.com/foaf/0.1#NorbertSzyperski,http://xmlns.com/foaf/0.1#NorbertSzyperski
http://conference#ProgramCommittee-DAC-1998,http://sigkdd#ProgramCommittee-DAC-1998
http://conference#DFT-2003,http://sigkdd#DFT-2003
http://xmlns.com/foaf/0.1#ShervinSharifi,http://xmlns.com/foaf/0.1#ShervinSharifi
http://conference#ProgramCommittee-CPM-1999,http://sigkdd#ProgramCommittee-CPM-1999
http://xmlns.com/foaf/0.1#SwarupBhunia,http://xmlns.com/foaf/0.1#SwarupBhunia
http://xmlns.com/foaf/0.1#SangmoonLee,http://xmlns.com/foaf/0.1#SangmoonLee
http://conference#SDM-2003,http://sigkdd#SDM-2003
http://xmlns.com/foaf/0.1#GregNoeninckx,http://xmlns.com/foaf/0.1#GregNoeninckx
http://conference#ProgramCommittee-PVM/MPI-1999,http://sigkdd#ProgramCommittee-PVM/MPI-1999
http://conference#AAAI-2005,http://sigkdd#AAAI-2005
http://xmlns.com/foaf/0.1#ManiSoma,http://xmlns.com/foaf/0.1#ManiSoma
http://xmlns.com/foaf/0.1#JulienDompierre,http://xmlns.com/foaf/0.1#JulienDompierre
http://conference#ICATPN-2003,http://sigkdd#ICATPN-2003
http://conference#CSB-2004,http://sigkdd#CSB-2004
http://conference#paper132,http://sigkdd#paper622
http://xmlns.com/foaf/0.1#MakotoSato,http://xmlns.com/foaf/0.1#MakotoSato
http://conference#ProgramCommittee-AAAI-2005,http://sigkdd#ProgramCommittee-AAAI-2005
http://conference#paper151,http://sigkdd#paper641
http://conference#ITC-2001,http://sigkdd#ITC-2001
http://xmlns.com/foaf/0.1#PiotrSynak,http://xmlns.com/foaf/0.1#PiotrSynak
http://xmlns.com/foaf/0.1#MarioStefanelli,http://xmlns.com/foaf/0.1#MarioStefanelli
http://xmlns.com/foaf/0.1#MartinDoerr,http://xmlns.com/foaf/0.1#MartinDoerr
http://conference#ProgramCommittee-CP-1996,http://sigkdd#ProgramCommittee-CP-1996
http://xmlns.com/foaf/0.1#HidekazuTsuji,http://xmlns.com/foaf/0.1#HidekazuTsuji
http://conference#paper117,http://sigkdd#paper607
http://conference#DSN-2001,http://sigkdd#DSN-2001
http://xmlns.com/foaf/0.1#KenjiMurakami,http://xmlns.com/foaf/0.1#KenjiMurakami
http://xmlns.com/foaf/0.1#YingXu,http://xmlns.com/foaf/0.1#YingXu
http://conference#ProgramCommittee-SAC-1996,http://sigkdd#ProgramCommittee-SAC-1996
http://xmlns.com/foaf/0.1#VasantHonavar,http://xmlns.com/foaf/0.1#VasantHonavar
http://conference#paper99,http://sigkdd#paper589
http://xmlns.com/foaf/0.1#ShunIdo,http://xmlns.com/foaf/0.1#ShunIdo
http://conference#paper104,http://sigkdd#paper594
http://conference#paper153,http://sigkdd#paper643
http://conference#ProgramCommittee-WWWPosters-2001,http://sigkdd#ProgramCommittee-WWWPosters-2001
http://conference#FPL-1996,http://sigkdd#FPL-1996
http://xmlns.com/foaf/0.1#NoboruSugie,http://xmlns.com/foaf/0.1#NoboruSugie
http://conference#paper178,http://sigkdd#paper668
http://conference#ICN(1)-2005,http://sigkdd#ICN(1)-2005
http://conference#paper107,http://sigkdd#paper597
http://xmlns.com/foaf/0.1#JoachimHagenauer,http://xmlns.com/foaf/0.1#JoachimHagenauer
http://xmlns.com/foaf/0.1#PeterHorwood,http://xmlns.com/foaf/0.1#PeterHorwood
http://conference#DAC-1995,http://sigkdd#DAC-1995
http://conference#TES-2002,http://sigkdd#TES-2002
http://xmlns.com/foaf/0.1#DanieleManini,http://xmlns.com/foaf/0.1#DanieleManini
http://xmlns.com/foaf/0.1#RonShamir,http://xmlns.com/foaf/0.1#RonShamir
http://xmlns.com/foaf/0.1#ZhonghengJi,http://xmlns.com/foaf/0.1#ZhonghengJi
http://xmlns.com/foaf/0.1#YoubinChen,http://xmlns.com/foaf/0.1#YoubinChen
http://xmlns.com/foaf/0.1#YaodongFeng,http://xmlns.com/foaf/0.1#YaodongFeng
http://conference#CP-2002,http://sigkdd#CP-2002
http://conference#paper110,http://sigkdd#paper600
http://xmlns.com/foaf/0.1#YildirayKabak,http://xmlns.com/foaf/0.1#YildirayKabak
http://xmlns.com/foaf/0.1#SeungjooKim,http://xmlns.com/foaf/0.1#SeungjooKim
http://conference#CPM-1999,http://sigkdd#CPM-1999
http://xmlns.com/foaf/0.1#MasashiToyota,http://xmlns.com/foaf/0.1#MasashiToyota
http://xmlns.com/foaf/0.1#Jung-hoonKwon,http://xmlns.com/foaf/0.1#Jung-hoonKwon
http://conference#paper149,http://sigkdd#paper639
http://conference#VMV-2002,http://sigkdd#VMV-2002
http://xmlns.com/foaf/0.1#Chih-TsunHuang,http://xmlns.com/foaf/0.1#Chih-TsunHuang
http://xmlns.com/foaf/0.1#SvanteLinusson,http://xmlns.com/foaf/0.1#SvanteLinusson
http://xmlns.com/foaf/0.1#IbrahimCingil,http://xmlns.com/foaf/0.1#IbrahimCingil
http://xmlns.com/foaf/0.1#ZdenekPohl,http://xmlns.com/foaf/0.1#ZdenekPohl
http://xmlns.com/foaf/0.1#PaulReedy,http://xmlns.com/foaf/0.1#PaulReedy
http://conference#paper158,http://sigkdd#paper648
http://xmlns.com/foaf/0.1#JakubWroblewski,http://xmlns.com/foaf/0.1#JakubWroblewski
http://conference#LCN-2001,http://sigkdd#LCN-2001
http://conference#paper193,http://sigkdd#paper683
http://conference#ProgramCommittee-KDD-1997,http://sigkdd#ProgramCommittee-KDD-1997
http://xmlns.com/foaf/0.1#DougMirizzi,http://xmlns.com/foaf/0.1#DougMirizzi
http://conference#ProgramCommittee-WLP-2000,http://sigkdd#ProgramCommittee-WLP-2000
http://xmlns.com/foaf/0.1#WeiLiu,http://xmlns.com/foaf/0.1#WeiLiu
http://conference#ProgramCommittee-MTV-2003,http://sigkdd#ProgramCommittee-MTV-2003
http://xmlns.com/foaf/0.1#PengWang,http://xmlns.com/foaf/0.1#PengWang
http://conference#paper175,http://sigkdd#paper665
http://xmlns.com/foaf/0.1#RanieriBaraglia,http://xmlns.com/foaf/0.1#RanieriBaraglia
http://xmlns.com/foaf/0.1#GrzegorzRozenberg,http://xmlns.com/foaf/0.1#GrzegorzRozenberg
http://xmlns.com/foaf/0.1#StefanoCaldrer,http://xmlns.com/foaf/0.1#StefanoCaldrer
http://xmlns.com/foaf/0.1#Ce-KuenShieh,http://xmlns.com/foaf/0.1#Ce-KuenShieh
http://xmlns.com/foaf/0.1#LuisOrozco-Barbosa,http://xmlns.com/foaf/0.1#LuisOrozco-Barbosa
http://conference#ProgramCommittee-IIS-2003,http://sigkdd#ProgramCommittee-IIS-2003
http://xmlns.com/foaf/0.1#F.Su,http://xmlns.com/foaf/0.1#F.Su
http://xmlns.com/foaf/0.1#MitsuruSeta,http://xmlns.com/foaf/0.1#MitsuruSeta
http://xmlns.com/foaf/0.1#MasahiroMambo,http://xmlns.com/foaf/0.1#MasahiroMambo
http://xmlns.com/foaf/0.1#MaghsoudAbbaspour,http://xmlns.com/foaf/0.1#MaghsoudAbbaspour
http://xmlns.com/foaf/0.1#XiangFu,http://xmlns.com/foaf/0.1#XiangFu
http://conference#paper123,http://sigkdd#paper613
http://conference#paper142,http://sigkdd#paper632
http://conference#ProgramCommittee-ICN(1)-2005,http://sigkdd#ProgramCommittee-ICN(1)-2005
http://xmlns.com/foaf/0.1#DoronPeled,http://xmlns.com/foaf/0.1#DoronPeled
http://conference#ProgramCommittee-DNA-2001,http://sigkdd#ProgramCommittee-DNA-2001
http://xmlns.com/foaf/0.1#AsumanDogac,http://xmlns.com/foaf/0.1#AsumanDogac
http://conference#AMFG-2003,http://sigkdd#AMFG-2003
http://conference#ProgramCommittee-VL-1992,http://sigkdd#ProgramCommittee-VL-1992
http://xmlns.com/foaf/0.1#ArijitRaychowdhury,http://xmlns.com/foaf/0.1#ArijitRaychowdhury
http://conference#ProgramCommittee-SDM-2003,http://sigkdd#ProgramCommittee-SDM-2003
http://xmlns.com/foaf/0.1#MassimilianoRak,http://xmlns.com/foaf/0.1#MassimilianoRak
http://xmlns.com/foaf/0.1#Wu-ShiungFeng,http://xmlns.com/foaf/0.1#Wu-ShiungFeng
http://xmlns.com/foaf/0.1#GennaroPetraglia,http://xmlns.com/foaf/0.1#GennaroPetraglia
http://xmlns.com/foaf/0.1#UmbertoVillano,http://xmlns.com/foaf/0.1#UmbertoVillano
http://conference#paper131,http://sigkdd#paper621
http://xmlns.com/foaf/0.1#MartinSweeting,http://xmlns.com/foaf/0.1#MartinSweeting
http://xmlns.com/foaf/0.1#KimioKawaguchi,http://xmlns.com/foaf/0.1#KimioKawaguchi
http://conference#ProgramCommittee-HCI(1)-1997,http://sigkdd#ProgramCommittee-HCI(1)-1997
http://xmlns.com/foaf/0.1#YolandaGil,http://xmlns.com/foaf/0.1#YolandaGil
http://xmlns.com/foaf/0.1#KuniakiUehara,http://xmlns.com/foaf/0.1#KuniakiUehara
http://conference#paper139,http://sigkdd#paper629
http://conference#paper126,http://sigkdd#paper616
http://xmlns.com/foaf/0.1#YaliZhu,http://xmlns.com/foaf/0.1#YaliZhu
http://conference#ProgramCommittee-CSB-2004,http://sigkdd#ProgramCommittee-CSB-2004
http://conference#PVM/MPI-1999,http://sigkdd#PVM/MPI-1999
http://conference#ProgramCommittee-AIME-1997,http://sigkdd#ProgramCommittee-AIME-1997
http://xmlns.com/foaf/0.1#RandyGoebel,http://xmlns.com/foaf/0.1#RandyGoebel
http://xmlns.com/foaf/0.1#ZhengchangSu,http://xmlns.com/foaf/0.1#ZhengchangSu
http://conference#ProgramCommittee-ICATPN-2003,http://sigkdd#ProgramCommittee-ICATPN-2003
http://xmlns.com/foaf/0.1#AkihiroTsutsui,http://xmlns.com/foaf/0.1#AkihiroTsutsui
http://conference#ProgramCommittee-LCN-2001,http://sigkdd#ProgramCommittee-LCN-2001
http://xmlns.com/foaf/0.1#IllhoiYoo,http://xmlns.com/foaf/0.1#IllhoiYoo
http://xmlns.com/foaf/0.1#Z.Qiao,http://xmlns.com/foaf/0.1#Z.Qiao
http://xmlns.com/foaf/0.1#WeiChen,http://xmlns.com/foaf/0.1#WeiChen
http://conference#LCN-2004,http://sigkdd#LCN-2004
http://xmlns.com/foaf/0.1#EnricoMacii,http://xmlns.com/foaf/0.1#EnricoMacii
http://xmlns.com/foaf/0.1#TetsuoKinoshita,http://xmlns.com/foaf/0.1#TetsuoKinoshita
http://conference#paper159,http://sigkdd#paper649
http://xmlns.com/foaf/0.1#WillieBenitez,http://xmlns.com/foaf/0.1#WillieBenitez
http://xmlns.com/foaf/0.1#ZainalabedinNavabi,http://xmlns.com/foaf/0.1#ZainalabedinNavabi
http://xmlns.com/foaf/0.1#RichardChbeir,http://xmlns.com/foaf/0.1#RichardChbeir
http://xmlns.com/foaf/0.1#RyoOchitani,http://xmlns.com/foaf/0.1#RyoOchitani
http://conference#KDD-1997,http://sigkdd#KDD-1997
http://conference#paper168,http://sigkdd#paper658
http://conference#ProgramCommittee-ECI-1978,http://sigkdd#ProgramCommittee-ECI-1978
http://conference#ProgramCommittee-FPL-1996,http://sigkdd#ProgramCommittee-FPL-1996
http://conference#ProgramCommittee-WWW-2003,http://sigkdd#ProgramCommittee-WWW-2003
http://xmlns.com/foaf/0.1#MasayukiYuguchi,http://xmlns.com/foaf/0.1#MasayukiYuguchi
http://xmlns.com/foaf/0.1#FranciscoDelicado,http://xmlns.com/foaf/0.1#FranciscoDelicado
http://xmlns.com/foaf/0.1#JosephCohn,http://xmlns.com/foaf/0.1#JosephCohn
http://conference#paper105,http://sigkdd#paper595
http://xmlns.com/foaf/0.1#StavrosTripakis,http://xmlns.com/foaf/0.1#StavrosTripakis
http://xmlns.com/foaf/0.1#JianWang,http://xmlns.com/foaf/0.1#JianWang
http://xmlns.com/foaf/0.1#Tsung-YiHo,http://xmlns.com/foaf/0.1#Tsung-YiHo
http://xmlns.com/foaf/0.1#MohammadHosseinabadi,http://xmlns.com/foaf/0.1#MohammadHosseinabadi
http://conference#ProgramCommittee-AAAI/IAAI-2000,http://sigkdd#ProgramCommittee-AAAI/IAAI-2000
http://xmlns.com/foaf/0.1#BrunoBuchberger,http://xmlns.com/foaf/0.1#BrunoBuchberger
http://conference#ProgramCommittee-ACCV(2)-1998,http://sigkdd#ProgramCommittee-ACCV(2)-1998
http://conference#AISA-2002,http://sigkdd#AISA-2002
http://conference#ProgramCommittee-DSN-2001,http://sigkdd#ProgramCommittee-DSN-2001
http://conference#paper135,http://sigkdd#paper625
http://xmlns.com/foaf/0.1#MicheleFavalli,http://xmlns.com/foaf/0.1#MicheleFavalli
http://xmlns.com/foaf/0.1#RodedSharan,http://xmlns.com/foaf/0.1#RodedSharan
http://xmlns.com/foaf/0.1#VincenzoColonna,http://xmlns.com/foaf/0.1#VincenzoColonna
http://conference#paper121,http://sigkdd#paper611
http://conference#paper182,http://sigkdd#paper672
http://xmlns.com/foaf/0.1#HyeonBae,http://xmlns.com/foaf/0.1#HyeonBae
http://xmlns.com/foaf/0.1#YongseokChang,http://xmlns.com/foaf/0.1#YongseokChang
http://conference#ACCV(1)-1998,http://sigkdd#ACCV(1)-1998
http://xmlns.com/foaf/0.1#AnubhavGupta,http://xmlns.com/foaf/0.1#AnubhavGupta
http://xmlns.com/foaf/0.1#HongyangQu,http://xmlns.com/foaf/0.1#HongyangQu
http://xmlns.com/foaf/0.1#UdoFeldkamp,http://xmlns.com/foaf/0.1#UdoFeldkamp
http://xmlns.com/foaf/0.1#TheodorosKaroubalis,http://xmlns.com/foaf/0.1#TheodorosKaroubalis
http://xmlns.com/foaf/0.1#PaoloBottoni,http://xmlns.com/foaf/0.1#PaoloBottoni
http://conference#LCR-2000,http://sigkdd#LCR-2000
http://conference#ECI-1978,http://sigkdd#ECI-1978
http://xmlns.com/foaf/0.1#MilindTambe,http://xmlns.com/foaf/0.1#MilindTambe
http://xmlns.com/foaf/0.1#EmilioMancini,http://xmlns.com/foaf/0.1#EmilioMancini
http://xmlns.com/foaf/0.1#ElhamSafi,http://xmlns.com/foaf/0.1#ElhamSafi
http://xmlns.com/foaf/0.1#JiangtaoYu,http://xmlns.com/foaf/0.1#JiangtaoYu
http://conference#ProgramCommittee-SEM-2005,http://sigkdd#ProgramCommittee-SEM-2005
http://xmlns.com/foaf/0.1#FrankKolf,http://xmlns.com/foaf/0.1#FrankKolf
http://xmlns.com/foaf/0.1#BalakrishnaKumthekar,http://xmlns.com/foaf/0.1#BalakrishnaKumthekar
http://xmlns.com/foaf/0.1#M.Theodorakis,http://xmlns.com/foaf/0.1#M.Theodorakis
http://conference#AAAI/IAAI-2000,http://sigkdd#AAAI/IAAI-2000
http://conference#HCI(1)-1997,http://sigkdd#HCI(1)-1997
http://conference#AIME-1997,http://sigkdd#AIME-1997
http://xmlns.com/foaf/0.1#CathleenWharton,http://xmlns.com/foaf/0.1#CathleenWharton
http://xmlns.com/foaf/0.1#Jean-MarieJacquet,http://xmlns.com/foaf/0.1#Jean-MarieJacquet
http://xmlns.com/foaf/0.1#SuryanilGhosh,http://xmlns.com/foaf/0.1#SuryanilGhosh
http://conference#AINA-2005,http://sigkdd#AINA-2005
http://xmlns.com/foaf/0.1#DomenicoLaforenza,http://xmlns.com/foaf/0.1#DomenicoLaforenza
http://conference#ProgramCommittee-ITC-1992,http://sigkdd#ProgramCommittee-ITC-1992
http://conference#ProgramCommittee-ITC-1995,http://sigkdd#ProgramCommittee-ITC-1995
http://conference#PCM(2)-2004,http://sigkdd#PCM(2)-2004
http://conference#ProgramCommittee-BTW-1991,http://sigkdd#ProgramCommittee-BTW-1991
http://conference#PVM/MPI-2003,http://sigkdd#PVM/MPI-2003
http://xmlns.com/foaf/0.1#Cheng-WenWu,http://xmlns.com/foaf/0.1#Cheng-WenWu
http://xmlns.com/foaf/0.1#WenGao,http://xmlns.com/foaf/0.1#WenGao
http://xmlns.com/foaf/0.1#KonstantinosTatas,http://xmlns.com/foaf/0.1#KonstantinosTatas
http://xmlns.com/foaf/0.1#YoshiyukiYashima,http://xmlns.com/foaf/0.1#YoshiyukiYashima
http://xmlns.com/foaf/0.1#WallapakTavanapong,http://xmlns.com/foaf/0.1#WallapakTavanapong
http://conference#paper109,http://sigkdd#paper599
http://xmlns.com/foaf/0.1#GautamBiswas,http://xmlns.com/foaf/0.1#GautamBiswas
http://conference#KI-2005,http://sigkdd#KI-2005
http://conference#ProgramCommittee-AI*IA-2003,http://sigkdd#ProgramCommittee-AI*IA-2003
http://conference#ProgramCommittee-TES-2002,http://sigkdd#ProgramCommittee-TES-2002
http://conference#paper164,http://sigkdd#paper654
http://xmlns.com/foaf/0.1#MarcoProtti,http://xmlns.com/foaf/0.1#MarcoProtti
http://conference#paper137,http://sigkdd#paper627
http://conference#ProgramCommittee-SLP-1984,http://sigkdd#ProgramCommittee-SLP-1984
http://xmlns.com/foaf/0.1#KazutoKamikura,http://xmlns.com/foaf/0.1#KazutoKamikura
http://conference#DFT-2004,http://sigkdd#DFT-2004
http://conference#AINA-2003,http://sigkdd#AINA-2003
http://xmlns.com/foaf/0.1#HuiZheng,http://xmlns.com/foaf/0.1#HuiZheng
http://conference#IKE-2004,http://sigkdd#IKE-2004
http://xmlns.com/foaf/0.1#JessicaYan,http://xmlns.com/foaf/0.1#JessicaYan
http://xmlns.com/foaf/0.1#LouiseGuthrie,http://xmlns.com/foaf/0.1#LouiseGuthrie
http://xmlns.com/foaf/0.1#AdoniosThanailakis,http://xmlns.com/foaf/0.1#AdoniosThanailakis
http://xmlns.com/foaf/0.1#PranavAshar,http://xmlns.com/foaf/0.1#PranavAshar
http://conference#paper174,http://sigkdd#paper664
http://xmlns.com/foaf/0.1#Ching-TangHsieh,http://xmlns.com/foaf/0.1#Ching-TangHsieh
http://conference#ProgramCommittee-ICC(1)-2000,http://sigkdd#ProgramCommittee-ICC(1)-2000
http://conference#PVM/MPI-1997,http://sigkdd#PVM/MPI-1997
http://conference#ProgramCommittee-DFT-2003,http://sigkdd#ProgramCommittee-DFT-2003
http://xmlns.com/foaf/0.1#SigeyukiHosoki,http://xmlns.com/foaf/0.1#SigeyukiHosoki
http://xmlns.com/foaf/0.1#AmirBen-Dor,http://xmlns.com/foaf/0.1#AmirBen-Dor
http://conference#WWW-2003,http://sigkdd#WWW-2003
http://xmlns.com/foaf/0.1#NingZhong,http://xmlns.com/foaf/0.1#NingZhong
http://xmlns.com/foaf/0.1#NikoMyller,http://xmlns.com/foaf/0.1#NikoMyller
http://xmlns.com/foaf/0.1#Wen-ShyangHwang,http://xmlns.com/foaf/0.1#Wen-ShyangHwang
http://conference#ProgramCommittee-APL-1991,http://sigkdd#ProgramCommittee-APL-1991
http://conference#ProgramCommittee-DFT-2004,http://sigkdd#ProgramCommittee-DFT-2004
http://xmlns.com/foaf/0.1#MaxSchmautz,http://xmlns.com/foaf/0.1#MaxSchmautz
http://xmlns.com/foaf/0.1#DeoMarrero,http://xmlns.com/foaf/0.1#DeoMarrero
http://xmlns.com/foaf/0.1#YongmeiLiu,http://xmlns.com/foaf/0.1#YongmeiLiu
http://conference#ISI-2005,http://sigkdd#ISI-2005
http://xmlns.com/foaf/0.1#SujitDey,http://xmlns.com/foaf/0.1#SujitDey
http://xmlns.com/foaf/0.1#ShouzouYoneda,http://xmlns.com/foaf/0.1#ShouzouYoneda
http://xmlns.com/foaf/0.1#OlaAngelsmark,http://xmlns.com/foaf/0.1#OlaAngelsmark
http://xmlns.com/foaf/0.1#Yen-LinPeng,http://xmlns.com/foaf/0.1#Yen-LinPeng
http://conference#ICC-1986,http://sigkdd#ICC-1986
http://xmlns.com/foaf/0.1#Jia-HuaiYou,http://xmlns.com/foaf/0.1#Jia-HuaiYou
http://xmlns.com/foaf/0.1#DimitriosSoudris,http://xmlns.com/foaf/0.1#DimitriosSoudris
http://xmlns.com/foaf/0.1#KazuakiNakajima,http://xmlns.com/foaf/0.1#KazuakiNakajima
http://xmlns.com/foaf/0.1#NikhilBansal,http://xmlns.com/foaf/0.1#NikhilBansal
http://xmlns.com/foaf/0.1#HisaoKoizumi,http://xmlns.com/foaf/0.1#HisaoKoizumi
http://conference#paper144,http://sigkdd#paper634
http://conference#ProgramCommittee-EJC-1998,http://sigkdd#ProgramCommittee-EJC-1998
http://xmlns.com/foaf/0.1#YoungjinKim,http://xmlns.com/foaf/0.1#YoungjinKim
http://xmlns.com/foaf/0.1#YoshihiroYasutake,http://xmlns.com/foaf/0.1#YoshihiroYasutake
http://xmlns.com/foaf/0.1#Wai-KiangYeap,http://xmlns.com/foaf/0.1#Wai-KiangYeap
http://xmlns.com/foaf/0.1#Hui-TangLin,http://xmlns.com/foaf/0.1#Hui-TangLin
http://xmlns.com/foaf/0.1#TeroHarju,http://xmlns.com/foaf/0.1#TeroHarju
http://conference#EJC-1998,http://sigkdd#EJC-1998
http://conference#ProgramCommittee-DAC-2001,http://sigkdd#ProgramCommittee-DAC-2001
http://xmlns.com/foaf/0.1#JohanThapper,http://xmlns.com/foaf/0.1#JohanThapper
http://xmlns.com/foaf/0.1#TakashiIsobe,http://xmlns.com/foaf/0.1#TakashiIsobe
http://conference#AINA(2)-2004,http://sigkdd#AINA(2)-2004
http://xmlns.com/foaf/0.1#SungshinKim,http://xmlns.com/foaf/0.1#SungshinKim
http://xmlns.com/foaf/0.1#SabinaFalasconi,http://xmlns.com/foaf/0.1#SabinaFalasconi
http://xmlns.com/foaf/0.1#Y.He,http://xmlns.com/foaf/0.1#Y.He
http://xmlns.com/foaf/0.1#M.Xia,http://xmlns.com/foaf/0.1#M.Xia
http://xmlns.com/foaf/0.1#PedroCuenca,http://xmlns.com/foaf/0.1#PedroCuenca
http://xmlns.com/foaf/0.1#JieBao,http://xmlns.com/foaf/0.1#JieBao
http://xmlns.com/foaf/0.1#MarcoGribaudo,http://xmlns.com/foaf/0.1#MarcoGribaudo
http://xmlns.com/foaf/0.1#ShiguangShan,http://xmlns.com/foaf/0.1#ShiguangShan
http://xmlns.com/foaf/0.1#MasahiroUmehira,http://xmlns.com/foaf/0.1#MasahiroUmehira
http://xmlns.com/foaf/0.1#JunjieYang,http://xmlns.com/foaf/0.1#JunjieYang
http://conference#ProgramCommittee-PCM(1)-2004,http://sigkdd#ProgramCommittee-PCM(1)-2004
http://xmlns.com/foaf/0.1#GenoveffaTortora,http://xmlns.com/foaf/0.1#GenoveffaTortora
http://xmlns.com/foaf/0.1#KazutoshiWakabayashi,http://xmlns.com/foaf/0.1#KazutoshiWakabayashi
http://conference#ProgramCommittee-IV-2005,http://sigkdd#ProgramCommittee-IV-2005
http://xmlns.com/foaf/0.1#MartinDanek,http://xmlns.com/foaf/0.1#MartinDanek
http://conference#HCI(1)-1999,http://sigkdd#HCI(1)-1999
http://xmlns.com/foaf/0.1#WeiWei,http://xmlns.com/foaf/0.1#WeiWei
http://xmlns.com/foaf/0.1#Li-YanYuan,http://xmlns.com/foaf/0.1#Li-YanYuan
http://conference#AISC-2004,http://sigkdd#AISC-2004
http://conference#paper192,http://sigkdd#paper682
http://conference#paper156,http://sigkdd#paper646
http://conference#CHI-1992,http://sigkdd#CHI-1992
http://conference#ProgramCommittee-IFM-2005,http://sigkdd#ProgramCommittee-IFM-2005
http://xmlns.com/foaf/0.1#ChoukiAktouf,http://xmlns.com/foaf/0.1#ChoukiAktouf
http://conference#paper116,http://sigkdd#paper606
http://conference#paper165,http://sigkdd#paper655
http://xmlns.com/foaf/0.1#YoshizumiTanaka,http://xmlns.com/foaf/0.1#YoshizumiTanaka
http://conference#ProgramCommittee-AAAI-2004,http://sigkdd#ProgramCommittee-AAAI-2004
http://xmlns.com/foaf/0.1#KenjiroTaura,http://xmlns.com/foaf/0.1#KenjiroTaura
http://xmlns.com/foaf/0.1#DavidGilbert,http://xmlns.com/foaf/0.1#DavidGilbert
http://conference#ProgramCommittee-PCM(1)-2005,http://sigkdd#ProgramCommittee-PCM(1)-2005
http://conference#ProgramCommittee-VL/HCC-2005,http://sigkdd#ProgramCommittee-VL/HCC-2005
http://conference#WG-1997,http://sigkdd#WG-1997
http://conference#ProgramCommittee-ICC-1986,http://sigkdd#ProgramCommittee-ICC-1986
http://conference#paper141,http://sigkdd#paper631
http://xmlns.com/foaf/0.1#LucaBenini,http://xmlns.com/foaf/0.1#LucaBenini
http://conference#ProgramCommittee-IMR-2004,http://sigkdd#ProgramCommittee-IMR-2004
http://conference#ProgramCommittee-AINA-2005,http://sigkdd#ProgramCommittee-AINA-2005
http://conference#paper185,http://sigkdd#paper675
http://conference#paper147,http://sigkdd#paper637
http://xmlns.com/foaf/0.1#QingmingHuang,http://xmlns.com/foaf/0.1#QingmingHuang
http://conference#VL/HCC-2005,http://sigkdd#VL/HCC-2005
http://xmlns.com/foaf/0.1#TakaakiYamada,http://xmlns.com/foaf/0.1#TakaakiYamada
http://xmlns.com/foaf/0.1#UweEgly,http://xmlns.com/foaf/0.1#UweEgly
http://conference#paper176,http://sigkdd#paper666
http://xmlns.com/foaf/0.1#MarkkuTukiainen,http://xmlns.com/foaf/0.1#MarkkuTukiainen
http://xmlns.com/foaf/0.1#QingjiZeng,http://xmlns.com/foaf/0.1#QingjiZeng
http://conference#WWWPosters-2001,http://sigkdd#WWWPosters-2001
http://xmlns.com/foaf/0.1#TakaichiYoshida,http://xmlns.com/foaf/0.1#TakaichiYoshida
http://xmlns.com/foaf/0.1#QishanHuang,http://xmlns.com/foaf/0.1#QishanHuang
http://conference#paper163,http://sigkdd#paper653
http://xmlns.com/foaf/0.1#XiaohuaHu,http://xmlns.com/foaf/0.1#XiaohuaHu
