http://xmlns.com/foaf/0.1#SwarupBhunia,http://xmlns.com/foaf/0.1#SwarupBhunia
http://xmlns.com/foaf/0.1#DavidCoquil,http://xmlns.com/foaf/0.1#DavidCoquil
http://conference#paper193,http://confOf#paper291
http://xmlns.com/foaf/0.1#SangmoonLee,http://xmlns.com/foaf/0.1#SangmoonLee
http://xmlns.com/foaf/0.1#NicolasSpyratos,http://xmlns.com/foaf/0.1#NicolasSpyratos
http://xmlns.com/foaf/0.1#Jun-taoGuo,http://xmlns.com/foaf/0.1#Jun-taoGuo
http://conference#paper100,http://confOf#paper198
http://xmlns.com/foaf/0.1#GregNoeninckx,http://xmlns.com/foaf/0.1#GregNoeninckx
http://conference#VMV-2002,http://confOf#VMV-2002
http://xmlns.com/foaf/0.1#VassilAlexandrow,http://xmlns.com/foaf/0.1#VassilAlexandrow
http://xmlns.com/foaf/0.1#GuyMazar,http://xmlns.com/foaf/0.1#GuyMazar
http://xmlns.com/foaf/0.1#KaushikRoy,http://xmlns.com/foaf/0.1#KaushikRoy
http://xmlns.com/foaf/0.1#KoichiWada,http://xmlns.com/foaf/0.1#KoichiWada
http://xmlns.com/foaf/0.1#RichardHull,http://xmlns.com/foaf/0.1#RichardHull
http://conference#KDD-1997,http://confOf#KDD-1997
http://xmlns.com/foaf/0.1#KentaroOda,http://xmlns.com/foaf/0.1#KentaroOda
http://conference#paper115,http://confOf#paper213
http://xmlns.com/foaf/0.1#ManiSoma,http://xmlns.com/foaf/0.1#ManiSoma
http://xmlns.com/foaf/0.1#DominikSlezak,http://xmlns.com/foaf/0.1#DominikSlezak
http://conference#paper127,http://confOf#paper225
http://conference#CP-1996,http://confOf#CP-1996
http://xmlns.com/foaf/0.1#MakotoSato,http://xmlns.com/foaf/0.1#MakotoSato
http://xmlns.com/foaf/0.1#UriLerner,http://xmlns.com/foaf/0.1#UriLerner
http://xmlns.com/foaf/0.1#SetsuoOhsuga,http://xmlns.com/foaf/0.1#SetsuoOhsuga
http://xmlns.com/foaf/0.1#AlicjaWieczorkowska,http://xmlns.com/foaf/0.1#AlicjaWieczorkowska
http://xmlns.com/foaf/0.1#PiotrSynak,http://xmlns.com/foaf/0.1#PiotrSynak
http://xmlns.com/foaf/0.1#HirohideEndoh,http://xmlns.com/foaf/0.1#HirohideEndoh
http://xmlns.com/foaf/0.1#WenXu,http://xmlns.com/foaf/0.1#WenXu
http://xmlns.com/foaf/0.1#MarioStefanelli,http://xmlns.com/foaf/0.1#MarioStefanelli
http://xmlns.com/foaf/0.1#MartinDoerr,http://xmlns.com/foaf/0.1#MartinDoerr
http://xmlns.com/foaf/0.1#MatteoSereno,http://xmlns.com/foaf/0.1#MatteoSereno
http://conference#AAAI-2004,http://confOf#AAAI-2004
http://conference#CHI-1992,http://confOf#CHI-1992
http://xmlns.com/foaf/0.1#TomonariKamba,http://xmlns.com/foaf/0.1#TomonariKamba
http://conference#AINA(2)-2004,http://confOf#AINA(2)-2004
http://xmlns.com/foaf/0.1#SungjunPark,http://xmlns.com/foaf/0.1#SungjunPark
http://conference#paper123,http://confOf#paper221
http://xmlns.com/foaf/0.1#KenjiMurakami,http://xmlns.com/foaf/0.1#KenjiMurakami
http://xmlns.com/foaf/0.1#YingXu,http://xmlns.com/foaf/0.1#YingXu
http://xmlns.com/foaf/0.1#VasantHonavar,http://xmlns.com/foaf/0.1#VasantHonavar
http://conference#paper137,http://confOf#paper235
http://xmlns.com/foaf/0.1#ShunIdo,http://xmlns.com/foaf/0.1#ShunIdo
http://xmlns.com/foaf/0.1#BoCao,http://xmlns.com/foaf/0.1#BoCao
http://conference#DAC-1998,http://confOf#DAC-1998
http://conference#CSB-2004,http://confOf#CSB-2004
http://conference#paper153,http://confOf#paper251
http://xmlns.com/foaf/0.1#ShuzoKato,http://xmlns.com/foaf/0.1#ShuzoKato
http://xmlns.com/foaf/0.1#HongMei,http://xmlns.com/foaf/0.1#HongMei
http://xmlns.com/foaf/0.1#NoboruSugie,http://xmlns.com/foaf/0.1#NoboruSugie
http://xmlns.com/foaf/0.1#RomanBednarik,http://xmlns.com/foaf/0.1#RomanBednarik
http://xmlns.com/foaf/0.1#DonatoMalerba,http://xmlns.com/foaf/0.1#DonatoMalerba
http://conference#paper125,http://confOf#paper223
http://conference#MTV-2003,http://confOf#MTV-2003
http://conference#paper143,http://confOf#paper241
http://xmlns.com/foaf/0.1#PeterHorwood,http://xmlns.com/foaf/0.1#PeterHorwood
http://xmlns.com/foaf/0.1#BuntarouShizuki,http://xmlns.com/foaf/0.1#BuntarouShizuki
http://xmlns.com/foaf/0.1#InhwanLee,http://xmlns.com/foaf/0.1#InhwanLee
http://xmlns.com/foaf/0.1#MichaelAtwood,http://xmlns.com/foaf/0.1#MichaelAtwood
http://xmlns.com/foaf/0.1#BrunoRicc,http://xmlns.com/foaf/0.1#BrunoRicc
http://xmlns.com/foaf/0.1#ShuchiChawla,http://xmlns.com/foaf/0.1#ShuchiChawla
http://conference#ITC-2001,http://confOf#ITC-2001
http://xmlns.com/foaf/0.1#SlobodanVucetic,http://xmlns.com/foaf/0.1#SlobodanVucetic
http://xmlns.com/foaf/0.1#TomoyukiFujita,http://xmlns.com/foaf/0.1#TomoyukiFujita
http://xmlns.com/foaf/0.1#RonShamir,http://xmlns.com/foaf/0.1#RonShamir
http://xmlns.com/foaf/0.1#DanieleManini,http://xmlns.com/foaf/0.1#DanieleManini
http://conference#paper147,http://confOf#paper245
http://conference#paper150,http://confOf#paper248
http://xmlns.com/foaf/0.1#YoubinChen,http://xmlns.com/foaf/0.1#YoubinChen
http://conference#paper138,http://confOf#paper236
http://xmlns.com/foaf/0.1#StefanWoltran,http://xmlns.com/foaf/0.1#StefanWoltran
http://xmlns.com/foaf/0.1#WolfgangHansmann,http://xmlns.com/foaf/0.1#WolfgangHansmann
http://xmlns.com/foaf/0.1#YaodongFeng,http://xmlns.com/foaf/0.1#YaodongFeng
http://xmlns.com/foaf/0.1#AlfonsKemper,http://xmlns.com/foaf/0.1#AlfonsKemper
http://xmlns.com/foaf/0.1#MaritaFranzke,http://xmlns.com/foaf/0.1#MaritaFranzke
http://xmlns.com/foaf/0.1#AntonioRiganelli,http://xmlns.com/foaf/0.1#AntonioRiganelli
http://conference#APL-1991,http://confOf#APL-1991
http://conference#BTW-1991,http://confOf#BTW-1991
http://xmlns.com/foaf/0.1#YildirayKabak,http://xmlns.com/foaf/0.1#YildirayKabak
http://xmlns.com/foaf/0.1#SeungjooKim,http://xmlns.com/foaf/0.1#SeungjooKim
http://conference#paper186,http://confOf#paper284
http://xmlns.com/foaf/0.1#Jung-hoonKwon,http://xmlns.com/foaf/0.1#Jung-hoonKwon
http://conference#paper183,http://confOf#paper281
http://xmlns.com/foaf/0.1#Chih-TsunHuang,http://xmlns.com/foaf/0.1#Chih-TsunHuang
http://xmlns.com/foaf/0.1#SvanteLinusson,http://xmlns.com/foaf/0.1#SvanteLinusson
http://conference#HCI(1)-1997,http://confOf#HCI(1)-1997
http://xmlns.com/foaf/0.1#ZdenekPohl,http://xmlns.com/foaf/0.1#ZdenekPohl
http://conference#paper192,http://confOf#paper290
http://conference#IMR-2004,http://confOf#IMR-2004
http://conference#SAC-1996,http://confOf#SAC-1996
http://xmlns.com/foaf/0.1#WhieChang,http://xmlns.com/foaf/0.1#WhieChang
http://xmlns.com/foaf/0.1#MingChen,http://xmlns.com/foaf/0.1#MingChen
http://xmlns.com/foaf/0.1#DougMirizzi,http://xmlns.com/foaf/0.1#DougMirizzi
http://conference#paper112,http://confOf#paper210
http://xmlns.com/foaf/0.1#WeiLiu,http://xmlns.com/foaf/0.1#WeiLiu
http://xmlns.com/foaf/0.1#J.Johansson,http://xmlns.com/foaf/0.1#J.Johansson
http://xmlns.com/foaf/0.1#PengWang,http://xmlns.com/foaf/0.1#PengWang
http://xmlns.com/foaf/0.1#RossanoGaeta,http://xmlns.com/foaf/0.1#RossanoGaeta
http://conference#paper132,http://confOf#paper230
http://xmlns.com/foaf/0.1#RanieriBaraglia,http://xmlns.com/foaf/0.1#RanieriBaraglia
http://xmlns.com/foaf/0.1#KyonghoMin,http://xmlns.com/foaf/0.1#KyonghoMin
http://conference#EJC-1998,http://confOf#EJC-1998
http://conference#KI-2005,http://confOf#KI-2005
http://conference#paper190,http://confOf#paper288
http://conference#paper102,http://confOf#paper200
http://conference#AISC-2004,http://confOf#AISC-2004
http://xmlns.com/foaf/0.1#HirokiYano,http://xmlns.com/foaf/0.1#HirokiYano
http://conference#paper158,http://confOf#paper256
http://conference#paper122,http://confOf#paper220
http://conference#ER-1999,http://confOf#ER-1999
http://conference#paper176,http://confOf#paper274
http://conference#paper124,http://confOf#paper222
http://xmlns.com/foaf/0.1#PedramRiahi,http://xmlns.com/foaf/0.1#PedramRiahi
http://xmlns.com/foaf/0.1#GrzegorzRozenberg,http://xmlns.com/foaf/0.1#GrzegorzRozenberg
http://conference#DSN-2001,http://confOf#DSN-2001
http://xmlns.com/foaf/0.1#StefanoCaldrer,http://xmlns.com/foaf/0.1#StefanoCaldrer
http://xmlns.com/foaf/0.1#Ce-KuenShieh,http://xmlns.com/foaf/0.1#Ce-KuenShieh
http://conference#paper188,http://confOf#paper286
http://xmlns.com/foaf/0.1#LuisOrozco-Barbosa,http://xmlns.com/foaf/0.1#LuisOrozco-Barbosa
http://conference#SDM-2003,http://confOf#SDM-2003
http://conference#paper148,http://confOf#paper246
http://conference#paper152,http://confOf#paper250
http://conference#paper165,http://confOf#paper263
http://xmlns.com/foaf/0.1#F.Su,http://xmlns.com/foaf/0.1#F.Su
http://conference#ISMSE-2000,http://confOf#ISMSE-2000
http://xmlns.com/foaf/0.1#MasahiroMambo,http://xmlns.com/foaf/0.1#MasahiroMambo
http://xmlns.com/foaf/0.1#MaghsoudAbbaspour,http://xmlns.com/foaf/0.1#MaghsoudAbbaspour
http://xmlns.com/foaf/0.1#PeterRumm,http://xmlns.com/foaf/0.1#PeterRumm
http://conference#VL/HCC-2005,http://confOf#VL/HCC-2005
http://conference#WAA-2003,http://confOf#WAA-2003
http://xmlns.com/foaf/0.1#X.Zhou,http://xmlns.com/foaf/0.1#X.Zhou
http://xmlns.com/foaf/0.1#Jeong-inLee,http://xmlns.com/foaf/0.1#Jeong-inLee
http://xmlns.com/foaf/0.1#Young-HoChai,http://xmlns.com/foaf/0.1#Young-HoChai
http://xmlns.com/foaf/0.1#AsumanDogac,http://xmlns.com/foaf/0.1#AsumanDogac
http://conference#ICC-1986,http://confOf#ICC-1986
http://xmlns.com/foaf/0.1#ArijitRaychowdhury,http://xmlns.com/foaf/0.1#ArijitRaychowdhury
http://conference#DFT-1993,http://confOf#DFT-1993
http://conference#ITC-2002,http://confOf#ITC-2002
http://xmlns.com/foaf/0.1#Wu-ShiungFeng,http://xmlns.com/foaf/0.1#Wu-ShiungFeng
http://xmlns.com/foaf/0.1#MasahiroTabuchi,http://xmlns.com/foaf/0.1#MasahiroTabuchi
http://conference#FPL-2003,http://confOf#FPL-2003
http://xmlns.com/foaf/0.1#YupinLuo,http://xmlns.com/foaf/0.1#YupinLuo
http://xmlns.com/foaf/0.1#RobinJeffries,http://xmlns.com/foaf/0.1#RobinJeffries
http://xmlns.com/foaf/0.1#UmbertoVillano,http://xmlns.com/foaf/0.1#UmbertoVillano
http://conference#paper131,http://confOf#paper229
http://xmlns.com/foaf/0.1#MartinSweeting,http://xmlns.com/foaf/0.1#MartinSweeting
http://conference#paper172,http://confOf#paper270
http://xmlns.com/foaf/0.1#KimioKawaguchi,http://xmlns.com/foaf/0.1#KimioKawaguchi
http://conference#paper174,http://confOf#paper272
http://xmlns.com/foaf/0.1#YolandaGil,http://xmlns.com/foaf/0.1#YolandaGil
http://xmlns.com/foaf/0.1#KuniakiUehara,http://xmlns.com/foaf/0.1#KuniakiUehara
http://conference#ITC-1995,http://confOf#ITC-1995
http://xmlns.com/foaf/0.1#TakuoSuganuma,http://xmlns.com/foaf/0.1#TakuoSuganuma
http://xmlns.com/foaf/0.1#AkinoriYonezawa,http://xmlns.com/foaf/0.1#AkinoriYonezawa
http://xmlns.com/foaf/0.1#JanJantzen,http://xmlns.com/foaf/0.1#JanJantzen
http://xmlns.com/foaf/0.1#YaliZhu,http://xmlns.com/foaf/0.1#YaliZhu
http://conference#IIS-2003,http://confOf#IIS-2003
http://xmlns.com/foaf/0.1#LingLu,http://xmlns.com/foaf/0.1#LingLu
http://xmlns.com/foaf/0.1#Marie-GabrielleVallet,http://xmlns.com/foaf/0.1#Marie-GabrielleVallet
http://xmlns.com/foaf/0.1#DaphneKoller,http://xmlns.com/foaf/0.1#DaphneKoller
http://xmlns.com/foaf/0.1#RandyGoebel,http://xmlns.com/foaf/0.1#RandyGoebel
http://xmlns.com/foaf/0.1#YongsubKim,http://xmlns.com/foaf/0.1#YongsubKim
http://conference#paper144,http://confOf#paper242
http://conference#PVM/MPI-1997,http://confOf#PVM/MPI-1997
http://xmlns.com/foaf/0.1#YoushouWu,http://xmlns.com/foaf/0.1#YoushouWu
http://xmlns.com/foaf/0.1#SaddekBensalem,http://xmlns.com/foaf/0.1#SaddekBensalem
http://xmlns.com/foaf/0.1#Sung-HoKim,http://xmlns.com/foaf/0.1#Sung-HoKim
http://conference#paper110,http://confOf#paper208
http://xmlns.com/foaf/0.1#Z.Qiao,http://xmlns.com/foaf/0.1#Z.Qiao
http://conference#LCN-2001,http://confOf#LCN-2001
http://xmlns.com/foaf/0.1#EnricoMacii,http://xmlns.com/foaf/0.1#EnricoMacii
http://xmlns.com/foaf/0.1#YuichiIshikawa,http://xmlns.com/foaf/0.1#YuichiIshikawa
http://xmlns.com/foaf/0.1#TetsuoKinoshita,http://xmlns.com/foaf/0.1#TetsuoKinoshita
http://conference#paper114,http://confOf#paper212
http://xmlns.com/foaf/0.1#Chih-PingLuo,http://xmlns.com/foaf/0.1#Chih-PingLuo
http://xmlns.com/foaf/0.1#HongboXie,http://xmlns.com/foaf/0.1#HongboXie
http://xmlns.com/foaf/0.1#WillieBenitez,http://xmlns.com/foaf/0.1#WillieBenitez
http://conference#ILPS-1995,http://confOf#ILPS-1995
http://conference#ICN(1)-2005,http://confOf#ICN(1)-2005
http://conference#LCR-2000,http://confOf#LCR-2000
http://xmlns.com/foaf/0.1#ZainalabedinNavabi,http://xmlns.com/foaf/0.1#ZainalabedinNavabi
http://conference#ITC-1986,http://confOf#ITC-1986
http://conference#paper107,http://confOf#paper205
http://xmlns.com/foaf/0.1#JanghoonLyu,http://xmlns.com/foaf/0.1#JanghoonLyu
http://xmlns.com/foaf/0.1#MasayukiYuguchi,http://xmlns.com/foaf/0.1#MasayukiYuguchi
http://xmlns.com/foaf/0.1#GianniFerraro,http://xmlns.com/foaf/0.1#GianniFerraro
http://xmlns.com/foaf/0.1#FranciscoDelicado,http://xmlns.com/foaf/0.1#FranciscoDelicado
http://conference#AAAI/IAAI-2000,http://confOf#AAAI/IAAI-2000
http://xmlns.com/foaf/0.1#JuditRobu,http://xmlns.com/foaf/0.1#JuditRobu
http://conference#paper181,http://confOf#paper279
http://conference#paper173,http://confOf#paper271
http://xmlns.com/foaf/0.1#JosephCohn,http://xmlns.com/foaf/0.1#JosephCohn
http://xmlns.com/foaf/0.1#YunqingXia,http://xmlns.com/foaf/0.1#YunqingXia
http://xmlns.com/foaf/0.1#MonicaSebillo,http://xmlns.com/foaf/0.1#MonicaSebillo
http://xmlns.com/foaf/0.1#StavrosTripakis,http://xmlns.com/foaf/0.1#StavrosTripakis
http://conference#paper195,http://confOf#paper293
http://conference#paper99,http://confOf#paper197
http://conference#paper104,http://confOf#paper202
http://xmlns.com/foaf/0.1#JianWang,http://xmlns.com/foaf/0.1#JianWang
http://xmlns.com/foaf/0.1#Tsung-YiHo,http://xmlns.com/foaf/0.1#Tsung-YiHo
http://conference#ICATPN-2003,http://confOf#ICATPN-2003
http://conference#DFT-2003,http://confOf#DFT-2003
http://conference#SIP-1999,http://confOf#SIP-1999
http://xmlns.com/foaf/0.1#TetsuoIda,http://xmlns.com/foaf/0.1#TetsuoIda
http://xmlns.com/foaf/0.1#BrunoBuchberger,http://xmlns.com/foaf/0.1#BrunoBuchberger
http://conference#paper163,http://confOf#paper261
http://conference#PVM/MPI-2003,http://confOf#PVM/MPI-2003
http://xmlns.com/foaf/0.1#RobertoTorella,http://xmlns.com/foaf/0.1#RobertoTorella
http://conference#paper159,http://confOf#paper257
http://conference#paper109,http://confOf#paper207
http://conference#paper117,http://confOf#paper215
http://xmlns.com/foaf/0.1#ZoranObradovic,http://xmlns.com/foaf/0.1#ZoranObradovic
http://xmlns.com/foaf/0.1#RodedSharan,http://xmlns.com/foaf/0.1#RodedSharan
http://xmlns.com/foaf/0.1#VincenzoColonna,http://xmlns.com/foaf/0.1#VincenzoColonna
http://conference#paper164,http://confOf#paper262
http://xmlns.com/foaf/0.1#HyeonBae,http://xmlns.com/foaf/0.1#HyeonBae
http://xmlns.com/foaf/0.1#Rung-ShiangCheng,http://xmlns.com/foaf/0.1#Rung-ShiangCheng
http://xmlns.com/foaf/0.1#YongseokChang,http://xmlns.com/foaf/0.1#YongseokChang
http://conference#ACCV(2)-1998,http://confOf#ACCV(2)-1998
http://xmlns.com/foaf/0.1#MichelangeloCeci,http://xmlns.com/foaf/0.1#MichelangeloCeci
http://conference#paper136,http://confOf#paper234
http://conference#WWW-2003,http://confOf#WWW-2003
http://conference#PCM(1)-2005,http://confOf#PCM(1)-2005
http://xmlns.com/foaf/0.1#Feng-JenKuo,http://xmlns.com/foaf/0.1#Feng-JenKuo
http://conference#paper119,http://confOf#paper217
http://xmlns.com/foaf/0.1#RattapoomTuchinda,http://xmlns.com/foaf/0.1#RattapoomTuchinda
http://conference#AAAI-2005,http://confOf#AAAI-2005
http://conference#ICGT-2004,http://confOf#ICGT-2004
http://conference#IFM-2005,http://confOf#IFM-2005
http://xmlns.com/foaf/0.1#HideoTodokoro,http://xmlns.com/foaf/0.1#HideoTodokoro
http://xmlns.com/foaf/0.1#GiordanoLanzola,http://xmlns.com/foaf/0.1#GiordanoLanzola
http://xmlns.com/foaf/0.1#DaleOhmart,http://xmlns.com/foaf/0.1#DaleOhmart
http://xmlns.com/foaf/0.1#HongyangQu,http://xmlns.com/foaf/0.1#HongyangQu
http://xmlns.com/foaf/0.1#UdoFeldkamp,http://xmlns.com/foaf/0.1#UdoFeldkamp
http://xmlns.com/foaf/0.1#C.Liao,http://xmlns.com/foaf/0.1#C.Liao
http://conference#paper179,http://confOf#paper277
http://xmlns.com/foaf/0.1#TheodorosKaroubalis,http://xmlns.com/foaf/0.1#TheodorosKaroubalis
http://conference#paper168,http://confOf#paper266
http://xmlns.com/foaf/0.1#ErkkiSutinen,http://xmlns.com/foaf/0.1#ErkkiSutinen
http://conference#paper180,http://confOf#paper278
http://conference#paper141,http://confOf#paper239
http://xmlns.com/foaf/0.1#MilindTambe,http://xmlns.com/foaf/0.1#MilindTambe
http://conference#paper118,http://confOf#paper216
http://conference#LCN-2004,http://confOf#LCN-2004
http://xmlns.com/foaf/0.1#EmilioMancini,http://xmlns.com/foaf/0.1#EmilioMancini
http://xmlns.com/foaf/0.1#NaohisaOhta,http://xmlns.com/foaf/0.1#NaohisaOhta
http://conference#paper169,http://confOf#paper267
http://xmlns.com/foaf/0.1#TakekiYazaki,http://xmlns.com/foaf/0.1#TakekiYazaki
http://xmlns.com/foaf/0.1#DavidThompson,http://xmlns.com/foaf/0.1#DavidThompson
http://xmlns.com/foaf/0.1#ElhamSafi,http://xmlns.com/foaf/0.1#ElhamSafi
http://xmlns.com/foaf/0.1#JiangtaoYu,http://xmlns.com/foaf/0.1#JiangtaoYu
http://xmlns.com/foaf/0.1#ZhaoxiaJin,http://xmlns.com/foaf/0.1#ZhaoxiaJin
http://xmlns.com/foaf/0.1#MakotoYokoo,http://xmlns.com/foaf/0.1#MakotoYokoo
http://xmlns.com/foaf/0.1#FrankKolf,http://xmlns.com/foaf/0.1#FrankKolf
http://xmlns.com/foaf/0.1#BalakrishnaKumthekar,http://xmlns.com/foaf/0.1#BalakrishnaKumthekar
http://conference#paper105,http://confOf#paper203
http://conference#paper187,http://confOf#paper285
http://xmlns.com/foaf/0.1#FaraydonKarim,http://xmlns.com/foaf/0.1#FaraydonKarim
http://xmlns.com/foaf/0.1#M.Theodorakis,http://xmlns.com/foaf/0.1#M.Theodorakis
http://conference#IV-2005,http://confOf#IV-2005
http://xmlns.com/foaf/0.1#GokceLaleci,http://xmlns.com/foaf/0.1#GokceLaleci
http://xmlns.com/foaf/0.1#NoboruOhnishi,http://xmlns.com/foaf/0.1#NoboruOhnishi
http://conference#paper129,http://confOf#paper227
http://xmlns.com/foaf/0.1#CathleenWharton,http://xmlns.com/foaf/0.1#CathleenWharton
http://conference#CPM-1999,http://confOf#CPM-1999
http://conference#ISW-1999,http://confOf#ISW-1999
http://xmlns.com/foaf/0.1#PieroMussio,http://xmlns.com/foaf/0.1#PieroMussio
http://xmlns.com/foaf/0.1#DomenicoLaforenza,http://xmlns.com/foaf/0.1#DomenicoLaforenza
http://conference#ESA-2003,http://confOf#ESA-2003
http://xmlns.com/foaf/0.1#VittorioMurino,http://xmlns.com/foaf/0.1#VittorioMurino
http://xmlns.com/foaf/0.1#Kwang-BaekKim,http://xmlns.com/foaf/0.1#Kwang-BaekKim
http://xmlns.com/foaf/0.1#Cheng-WenWu,http://xmlns.com/foaf/0.1#Cheng-WenWu
http://xmlns.com/foaf/0.1#StephenHodgart,http://xmlns.com/foaf/0.1#StephenHodgart
http://xmlns.com/foaf/0.1#MitsuhisaSato,http://xmlns.com/foaf/0.1#MitsuhisaSato
http://conference#AINA-2003,http://confOf#AINA-2003
http://xmlns.com/foaf/0.1#HansTompits,http://xmlns.com/foaf/0.1#HansTompits
http://xmlns.com/foaf/0.1#YoshihiroMizuno,http://xmlns.com/foaf/0.1#YoshihiroMizuno
http://xmlns.com/foaf/0.1#WenGao,http://xmlns.com/foaf/0.1#WenGao
http://xmlns.com/foaf/0.1#KonstantinosTatas,http://xmlns.com/foaf/0.1#KonstantinosTatas
http://xmlns.com/foaf/0.1#YoshiyukiYashima,http://xmlns.com/foaf/0.1#YoshiyukiYashima
http://xmlns.com/foaf/0.1#WallapakTavanapong,http://xmlns.com/foaf/0.1#WallapakTavanapong
http://conference#paper108,http://confOf#paper206
http://conference#paper196,http://confOf#paper294
http://xmlns.com/foaf/0.1#GautamBiswas,http://xmlns.com/foaf/0.1#GautamBiswas
http://conference#AISA-2002,http://confOf#AISA-2002
http://conference#SLP-1984,http://confOf#SLP-1984
http://conference#paper178,http://confOf#paper276
http://conference#PVM/MPI-1998,http://confOf#PVM/MPI-1998
http://conference#IKE-2004,http://confOf#IKE-2004
http://xmlns.com/foaf/0.1#KellyNasi,http://xmlns.com/foaf/0.1#KellyNasi
http://conference#paper194,http://confOf#paper292
http://conference#paper171,http://confOf#paper269
http://conference#paper111,http://confOf#paper209
http://xmlns.com/foaf/0.1#MarcoProtti,http://xmlns.com/foaf/0.1#MarcoProtti
http://conference#paper116,http://confOf#paper214
http://conference#paper139,http://confOf#paper237
http://xmlns.com/foaf/0.1#KazutoKamikura,http://xmlns.com/foaf/0.1#KazutoKamikura
http://conference#FPL-2005,http://confOf#FPL-2005
http://xmlns.com/foaf/0.1#HuiZheng,http://xmlns.com/foaf/0.1#HuiZheng
http://xmlns.com/foaf/0.1#JessicaYan,http://xmlns.com/foaf/0.1#JessicaYan
http://xmlns.com/foaf/0.1#AdoniosThanailakis,http://xmlns.com/foaf/0.1#AdoniosThanailakis
http://xmlns.com/foaf/0.1#PranavAshar,http://xmlns.com/foaf/0.1#PranavAshar
http://xmlns.com/foaf/0.1#JunSawamoto,http://xmlns.com/foaf/0.1#JunSawamoto
http://xmlns.com/foaf/0.1#Ching-TangHsieh,http://xmlns.com/foaf/0.1#Ching-TangHsieh
http://conference#VL-1998,http://confOf#VL-1998
http://xmlns.com/foaf/0.1#AnastasiaAnalyti,http://xmlns.com/foaf/0.1#AnastasiaAnalyti
